35,22550078.197,2,2,294,0,0,0,0,1,0.047,295,292,0.456,0.800,0.800,0.800,0.667,0.000,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.667,0.000,0.000,0.000,0.000,0.000
36,22550078.270,4,4,286,0,0,0,0,0,0.021,286,295,0.303,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.000
37,22550078.344,4,4,300,0,0,0,0,0,0.043,300,286,0.352,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000
38,22550078.418,2,2,281,0,0,0,0,0,0.043,281,300,0.555,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
39,22550078.491,2,2,287,0,0,0,0,0,0.035,287,281,0.603,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
40,22550078.566,2,2,273,0,0,0,0,0,0.048,273,287,0.361,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000
41,22550078.638,2,2,280,0,0,0,0,0,0.050,280,273,0.268,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
42,22550078.712,2,2,284,0,0,0,0,0,0.039,284,280,0.267,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
43,22550078.788,3,3,278,0,0,0,0,0,0.040,278,284,1.487,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
44,22550078.860,2,2,288,0,0,0,0,0,0.038,288,278,0.400,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
45,22550078.932,2,2,284,0,0,0,0,0,0.042,284,288,0.459,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000
46,22550079.082,3,3,276,0,0,0,0,0,0.043,276,284,0.501,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
47,22550079.155,5,5,283,0,0,0,0,0,0.035,283,276,0.787,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
48,22550079.227,4,4,301,0,0,0,0,0,0.023,301,283,0.606,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000
49,22550079.299,2,2,294,0,0,0,0,0,0.020,294,301,0.508,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
50,22550079.373,4,4,294,0,0,0,0,0,0.037,294,294,0.467,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000
51,22550079.449,2,7,299,0,0,0,0,0,0.040,299,294,0.740,0.800,0.800,0.500,0.500,0.667,0.667,0.667,0.667,0.000,0.400,0.400,0.000,0.000,0.000,0.667,0.667,0.667,0.000
52,22550079.521,2,2,319,0,0,0,0,0,0.050,319,299,0.466,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667,0.800,0.800,0.800,0.667,0.667,0.667,0.667,0.667,0.667
53,22550079.591,2,2,290,0,0,0,0,0,0.031,290,319,0.374,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
54,22550079.668,2,2,302,0,0,0,0,1,0.043,303,290,0.293,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
55,22550079.741,4,5,331,0,0,0,0,0,0.045,331,303,0.313,0.800,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667
56,22550079.814,6,8,317,0,0,0,0,0,0.032,317,331,0.492,0.400,0.500,0.500,0.000,0.667,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.000,0.000,0.000,0.667,0.667,0.667
57,22550079.886,2,6,316,0,0,0,0,0,0.032,316,317,0.520,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.500,0.500,0.500,0.000,0.667,0.667,0.667,0.000,0.000
58,22550079.960,2,2,302,0,0,0,0,0,0.030,302,316,0.687,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
59,22550080.033,2,5,304,0,0,0,0,1,0.033,305,302,0.589,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667
60,22550080.108,2,5,308,0,0,0,0,0,0.036,308,305,0.753,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.667
61,22550080.180,2,2,324,0,0,0,0,0,0.040,324,308,0.458,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
62,22550080.255,4,4,320,0,0,0,0,0,0.034,320,324,0.629,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.000,0.000
63,22550080.329,2,2,304,0,0,0,0,0,0.046,304,320,0.474,0.800,0.800,0.800,0.800,0.667,0.000,0.000,0.000,0.000,0.800,0.800,0.800,0.800,0.667,0.000,0.000,0.000,0.000
64,22550080.401,2,2,310,0,0,0,0,0,0.032,310,304,0.546,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000
65,22550080.473,2,2,320,0,0,0,0,0,0.034,320,310,0.588,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000
66,22550080.548,3,3,299,0,0,0,0,0,0.047,299,320,0.448,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
67,22550080.622,2,6,310,0,0,0,0,0,0.039,310,299,0.370,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.500,0.500,0.500,0.500,1.000,1.000,0.667,0.667,0.667
68,22550080.694,2,2,310,0,0,0,0,1,0.048,311,310,0.626,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
69,22550080.768,4,4,319,0,0,0,0,0,0.047,319,311,0.579,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.000,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.000
70,22550080.840,2,2,319,0,0,0,0,0,0.041,319,319,0.570,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
71,22550080.914,2,2,301,0,0,0,0,0,0.033,301,319,0.626,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
72,22550080.989,2,2,312,0,0,0,0,0,0.022,312,301,0.645,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
73,22550081.060,4,5,307,0,0,0,0,0,0.039,307,312,0.774,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000
74,22550081.132,4,4,314,0,0,0,0,0,0.032,314,307,0.799,0.500,0.500,1.000,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.500,1.000,0.000,0.667,0.667,0.000,0.000,0.000
75,22550081.207,4,5,307,0,0,0,0,0,0.049,307,314,0.908,0.800,0.800,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.400,0.400,0.500,1.000,1.000,0.000,0.000,0.000,0.000
76,22550081.281,2,2,312,0,0,0,0,0,0.029,312,307,0.668,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
77,22550081.353,4,4,317,0,0,0,0,0,0.057,317,312,0.961,0.667,0.800,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.800,1.000,1.000,1.000,0.000,0.000,0.000,0.000
78,22550081.425,2,2,299,0,0,0,0,0,0.040,299,317,0.601,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
79,22550081.500,7,2,312,0,0,0,0,0,0.042,312,299,0.582,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80,22550081.573,5,5,320,0,0,0,0,1,0.075,321,312,0.819,0.571,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000,0.571,0.800,0.800,1.000,0.667,0.667,0.667,0.000,0.000
81,22550081.647,3,3,313,0,0,0,0,0,0.045,313,321,0.670,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667
82,22550081.719,2,7,312,0,0,0,0,0,0.032,312,313,0.752,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.667,0.667,0.667,0.667
83,22550081.793,8,3,323,0,0,0,0,0,0.053,323,312,0.898,0.400,0.500,0.500,0.500,0.500,0.500,1.000,0.667,0.667,0.400,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000
84,22550081.868,2,7,302,0,0,0,0,0,0.030,302,323,0.518,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.500,0.500,0.500,0.500,0.500,1.000,1.000,0.667,0.667
85,22550081.940,6,6,311,0,0,0,0,0,0.032,311,302,0.686,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667
86,22550082.012,8,2,298,0,0,0,0,0,0.023,298,311,0.755,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
87,22550082.088,2,2,302,0,0,0,0,0,0.043,302,298,0.757,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000
88,22550082.161,2,6,312,0,0,0,0,0,0.035,312,302,0.852,0.800,0.800,0.800,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.667,0.667,0.667,0.667,0.667
89,22550082.234,6,6,306,0,0,0,0,0,0.036,306,312,0.893,0.500,0.500,0.500,0.000,0.667,0.667,0.667,0.667,0.000,0.500,0.500,0.500,0.000,0.667,0.667,0.667,0.667,0.000
90,22550082.307,5,7,303,0,0,0,0,0,0.020,303,306,1.019,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000
91,22550082.379,8,2,317,0,0,0,0,0,0.047,317,303,0.892,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
92,22550082.453,2,2,300,0,0,0,0,0,0.030,300,317,0.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
93,22550082.527,5,5,329,0,0,0,0,0,0.049,329,300,0.728,0.571,0.667,0.800,1.000,1.000,1.000,0.000,0.000,0.000,0.286,0.333,0.400,0.500,0.500,0.500,0.000,0.000,0.000
94,22550082.599,6,8,318,0,0,0,0,0,0.053,318,329,0.821,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667
95,22550082.672,10,2,309,0,0,0,0,0,0.042,309,318,0.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
96,22550082.748,8,2,294,0,0,0,0,0,0.058,294,309,0.725,0.333,0.400,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
97,22550082.821,8,9,304,0,0,0,0,0,0.043,304,294,1.244,0.400,0.500,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.500,0.000,0.000,0.000,0.000,0.000,0.667,0.667
98,22550082.893,9,10,286,0,0,0,0,0,0.024,286,304,0.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667
99,22550082.966,8,2,281,0,0,0,0,0,0.021,281,286,0.980,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
100,22550083.041,2,2,276,0,0,0,0,0,0.029,276,281,1.306,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000
101,22550083.115,8,9,278,0,0,0,0,0,0.040,278,276,0.890,0.400,0.500,0.500,0.000,0.000,0.000,0.667,0.667,0.667,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.667,0.667
102,22550083.259,9,2,294,0,0,0,0,0,0.020,294,278,0.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
103,22550083.334,7,2,287,0,0,0,0,0,0.035,287,294,0.801,0.400,0.400,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000
104,22550083.409,3,4,284,0,0,0,0,0,0.039,284,287,0.957,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0.000,0.000,0.000,0.000
105,22550083.481,5,2,273,0,0,0,0,0,0.033,273,284,0.928,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
106,22550083.553,3,3,281,0,0,0,0,0,0.032,281,273,0.789,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
107,22550083.628,3,3,262,0,0,0,0,0,0.031,262,281,0.973,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000
108,22550083.702,8,9,278,0,0,0,0,1,0.029,279,262,1.057,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667
109,22550083.774,7,2,282,0,0,0,0,0,0.028,282,279,1.167,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
110,22550083.848,9,2,282,0,0,0,0,0,0.032,282,282,1.039,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.667,0.667,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
111,22550083.920,8,2,305,0,0,0,0,0,0.043,305,282,0.889,0.500,0.500,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000,0.000
112,22550083.993,2,2,288,0,0,0,0,0,0.028,288,305,0.955,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000
113,22550084.067,2,8,284,0,0,0,0,0,0.035,284,288,0.869,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.667,0.667,0.667
114,22550084.139,9,10,294,0,0,0,0,0,0.031,294,284,1.030,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.667,0.667,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.667
115,22550084.212,4,3,298,0,0,0,0,0,0.037,298,294,0.631,0.500,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.500,0.667,0.500,0.500,0.500,0.000,0.000,0.000,0.000
116,22550084.287,4,10,291,0,0,0,0,0,0.048,291,298,0.635,0.000,0.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
117,22550084.360,2,2,295,0,0,0,0,0,0.024,295,291,0.559,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667
118,22550084.432,8,8,312,0,0,0,0,0,0.045,312,295,0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.667,0.667
119,22550084.505,2,2,302,0,0,0,0,0,0.053,302,312,0.549,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667
120,22550084.579,3,2,319,0,0,0,0,0,0.047,319,302,0.287,0.500,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
121,22550084.653,4,4,335,0,0,0,0,0,0.051,335,319,0.299,0.400,0.400,0.667,0.500,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.667,0.500,0.000,0.000,0.000,0.000,0.000
122,22550084.725,9,9,326,0,0,0,0,0,0.052,326,335,0.375,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.333,0.333,0.400,0.000,0.000,0.000,0.000,0.667,0.667
123,22550084.797,8,8,324,0,0,0,0,0,0.059,324,326,0.373,0.400,0.500,0.500,0.500,0.000,0.000,0.667,0.667,0.667,0.400,0.500,0.500,0.000,0.000,0.000,0.667,0.667,0.667
124,22550084.872,8,10,335,0,0,0,0,0,0.054,335,324,0.466,0.400,0.400,0.400,0.500,0.000,0.000,0.667,0.667,0.667,0.400,0.400,0.400,0.500,0.000,0.000,0.000,0.000,0.667
125,22550084.946,2,2,325,0,0,0,0,0,0.046,325,335,0.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
126,22550085.019,4,2,326,0,0,0,0,0,0.049,326,325,0.224,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
127,22550085.090,2,2,330,0,0,0,0,0,0.058,330,326,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
128,22550085.166,2,2,330,0,0,0,0,0,0.030,330,330,0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
129,22550085.241,2,2,316,0,0,0,0,0,0.057,316,330,0.162,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
130,22550085.313,7,7,338,0,0,0,0,0,0.068,338,316,0.274,0.400,0.400,0.400,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.667,0.000,0.000,0.000
