14,22547921.962,5,5,735,17,4,0,0,1,0.136,757,777,3.320,0.545,0.545,0.545,0.857,0.800,0.667,0.400,0.500,0.400,0.545,0.545,0.545,0.857,0.800,0.667,0.400,0.500,0.400
15,22547922.039,6,6,749,21,5,0,0,3,0.147,778,757,2.883,0.400,0.500,0.600,0.750,0.857,0.667,0.667,0.667,0.400,0.400,0.500,0.600,0.750,0.857,0.667,0.667,0.667,0.400
16,22547922.116,5,5,754,20,6,0,0,3,0.156,783,778,3.464,0.333,0.500,0.600,0.857,0.857,0.857,0.857,0.667,0.333,0.333,0.500,0.600,0.857,0.857,0.571,0.571,0.667,0.333
17,22547922.264,4,4,744,19,4,0,1,2,0.147,770,783,1.083,0.500,0.750,1.000,1.000,1.000,0.800,0.667,0.400,0.400,0.500,0.750,1.000,1.000,1.000,0.800,0.667,0.000,0.000
18,22547922.343,7,7,750,23,4,0,0,5,0.157,782,770,2.276,0.400,0.429,0.545,0.750,0.857,1.000,1.000,0.667,0.667,0.400,0.429,0.545,0.750,0.857,1.000,1.000,0.333,0.333
19,22547922.492,9,9,771,31,3,0,0,2,0.173,807,782,2.419,0.316,0.375,0.500,0.444,0.500,0.500,0.571,0.667,0.571,0.316,0.375,0.500,0.444,0.500,0.500,0.571,0.667,0.286
20,22547922.567,7,10,749,34,4,0,0,2,0.174,789,807,1.568,0.333,0.429,0.500,0.545,0.600,0.667,0.571,0.571,0.667,0.333,0.429,0.500,0.545,0.600,0.444,0.571,0.571,0.667
21,22547922.718,9,6,698,30,3,0,0,1,0.150,732,789,2.346,0.400,0.333,0.364,0.444,0.571,0.571,0.571,0.667,0.667,0.400,0.333,0.364,0.444,0.571,0.571,0.286,0.333,0.333
22,22547922.794,9,9,677,31,2,0,0,2,0.164,712,732,0.853,0.333,0.400,0.308,0.400,0.571,0.571,0.571,0.667,0.667,0.333,0.400,0.308,0.400,0.571,0.571,0.571,0.667,0.333
23,22547922.870,8,8,608,30,2,0,0,1,0.172,641,712,0.820,0.400,0.333,0.364,0.500,0.667,0.667,0.800,0.800,0.800,0.400,0.333,0.364,0.500,0.667,0.667,0.800,0.800,0.800
24,22547922.945,9,9,614,26,1,0,0,0,0.158,641,641,1.815,0.333,0.400,0.444,0.444,0.500,0.571,0.500,0.667,0.667,0.333,0.400,0.444,0.444,0.500,0.571,0.500,0.667,0.667
25,22547923.019,7,7,610,31,0,0,0,0,0.181,641,641,1.857,0.364,0.364,0.400,0.500,0.500,0.800,0.571,0.500,0.667,0.364,0.364,0.400,0.500,0.500,0.800,0.571,0.250,0.333
26,22547923.093,4,4,606,37,1,0,0,0,0.165,644,641,1.498,0.308,0.500,0.667,0.667,0.667,0.667,0.667,0.571,0.571,0.308,0.500,0.667,0.667,0.667,0.667,0.667,0.571,0.286
27,22547923.169,6,6,607,32,1,0,0,4,0.177,644,644,1.369,0.500,0.571,0.571,0.667,0.800,0.571,0.571,0.800,0.667,0.500,0.571,0.571,0.667,0.800,0.571,0.571,0.800,0.333
28,22547923.246,5,5,578,34,2,0,0,2,0.156,616,644,1.299,0.462,0.400,0.571,0.667,0.667,0.667,0.571,0.500,0.500,0.462,0.400,0.571,0.667,0.667,0.667,0.571,0.500,0.500
29,22547923.320,6,4,601,40,1,0,0,1,0.166,643,616,1.212,0.308,0.333,0.500,0.500,0.667,0.667,0.667,0.400,0.500,0.308,0.333,0.500,0.500,0.333,0.333,0.333,0.400,0.500
30,22547923.392,9,9,578,32,0,0,1,0,0.185,611,643,2.996,0.308,0.400,0.400,0.571,0.571,0.500,0.500,0.667,0.667,0.308,0.400,0.400,0.571,0.571,0.500,0.500,0.667,0.667
31,22547923.468,9,9,547,34,1,0,0,3,0.186,585,611,1.216,0.333,0.400,0.400,0.444,0.400,0.364,0.444,0.667,0.400,0.333,0.400,0.400,0.444,0.400,0.364,0.444,0.667,0.400
32,22547923.541,9,9,597,35,1,0,0,1,0.192,634,585,1.303,0.333,0.333,0.400,0.500,0.500,0.571,0.571,0.800,0.800,0.167,0.167,0.200,0.250,0.250,0.286,0.286,0.400,0.400
33,22547923.615,6,6,605,36,1,0,0,3,0.175,645,634,1.414,0.286,0.333,0.333,0.364,0.571,0.571,0.400,0.400,0.400,0.286,0.333,0.333,0.364,0.571,0.571,0.400,0.400,0.400
34,22547923.691,7,7,580,35,2,0,1,0,0.170,618,645,1.661,0.333,0.364,0.400,0.500,0.571,0.800,0.667,0.667,0.667,0.333,0.364,0.400,0.500,0.571,0.800,0.667,0.667,0.667
35,22547923.765,8,8,600,35,1,0,0,0,0.175,636,618,1.925,0.364,0.400,0.500,0.800,0.800,0.800,1.000,1.000,1.000,0.364,0.400,0.500,0.800,0.800,0.800,1.000,1.000,1.000
36,22547923.838,10,5,637,42,1,0,0,1,0.184,681,636,2.092,0.333,0.444,0.444,0.667,0.667,0.667,0.667,0.667,0.800,0.333,0.444,0.444,0.667,0.667,0.667,0.667,0.667,0.400
37,22547923.913,8,8,626,44,2,0,0,0,0.202,672,681,2.336,0.462,0.500,0.571,0.571,0.571,0.667,0.800,0.800,0.500,0.462,0.500,0.571,0.571,0.571,0.667,0.800,0.800,0.500
38,22547923.987,7,7,633,42,2,0,0,0,0.191,677,672,2.578,0.267,0.286,0.444,0.500,0.667,0.800,0.800,0.800,0.400,0.267,0.286,0.444,0.500,0.667,0.800,0.800,0.800,0.400
39,22547924.061,9,9,594,36,3,0,0,0,0.164,633,677,2.230,0.400,0.444,0.444,0.400,0.571,0.571,0.667,0.800,0.500,0.400,0.444,0.444,0.400,0.571,0.571,0.667,0.800,0.500
40,22547924.135,7,7,614,46,4,0,0,1,0.176,665,633,2.780,0.375,0.462,0.444,0.571,0.667,0.800,0.667,0.800,0.667,0.375,0.462,0.444,0.571,0.667,0.800,0.667,0.800,0.667
41,22547924.207,8,8,608,59,2,2,1,1,0.178,673,665,2.561,0.462,0.500,0.545,0.444,0.667,0.667,0.800,0.500,0.400,0.462,0.500,0.545,0.444,0.667,0.667,0.800,0.500,0.400
42,22547924.283,7,5,565,59,7,1,0,2,0.196,634,673,0.418,0.267,0.333,0.444,0.571,0.571,0.667,0.400,0.400,0.400,0.267,0.333,0.444,0.571,0.571,0.333,0.400,0.400,0.400
43,22547924.358,7,7,562,48,12,0,0,1,0.188,623,634,2.542,0.154,0.182,0.182,0.286,0.400,0.500,0.500,0.500,0.500,0.154,0.182,0.182,0.286,0.400,0.500,0.500,0.500,0.500
44,22547924.432,10,10,594,46,5,0,0,2,0.150,647,623,3.554,0.286,0.400,0.400,0.400,0.667,0.667,0.667,0.667,1.000,0.286,0.400,0.400,0.400,0.667,0.667,0.667,0.667,1.000
45,22547924.507,6,6,536,59,7,1,0,1,0.182,604,647,2.902,0.143,0.200,0.286,0.333,0.400,0.400,0.400,0.400,0.400,0.143,0.200,0.286,0.333,0.400,0.400,0.400,0.400,0.400
46,22547924.584,5,5,537,51,14,0,1,2,0.179,605,604,2.667,0.286,0.364,0.500,0.571,0.400,0.400,0.400,0.400,0.400,0.286,0.364,0.500,0.571,0.400,0.400,0.400,0.400,0.400
47,22547924.658,8,8,547,64,8,1,0,0,0.258,620,605,3.171,0.400,0.500,0.500,0.800,0.800,0.800,1.000,1.000,0.667,0.400,0.500,0.500,0.800,0.800,0.800,1.000,1.000,0.667
48,22547924.731,6,6,567,51,11,2,0,0,0.246,631,620,3.107,0.429,0.333,0.500,0.667,0.800,0.800,0.800,0.800,0.500,0.429,0.333,0.500,0.667,0.800,0.800,0.800,0.800,0.500
49,22547924.804,7,7,536,59,11,0,0,0,0.191,606,631,2.961,0.267,0.364,0.500,0.571,0.571,0.800,0.500,0.500,0.400,0.267,0.364,0.500,0.571,0.571,0.800,0.500,0.500,0.400
50,22547924.878,4,4,547,53,8,0,0,3,0.221,611,606,2.766,0.364,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.364,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
51,22547924.951,3,3,534,49,10,1,0,0,0.145,594,611,3.288,0.400,0.571,0.571,0.400,0.500,0.500,0.500,0.500,0.500,0.400,0.571,0.571,0.400,0.500,0.500,0.500,0.500,0.500
52,22547925.025,6,6,516,50,10,0,0,0,0.146,576,594,2.998,0.222,0.250,0.333,0.400,0.667,0.667,0.667,0.667,0.667,0.222,0.250,0.333,0.400,0.667,0.667,0.667,0.667,0.667
53,22547925.101,5,5,546,53,7,0,0,0,0.145,606,576,3.171,0.571,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.500,0.571,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.500
54,22547925.176,5,5,572,43,11,1,0,0,0.128,627,606,3.299,0.500,0.571,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.500,0.571,0.800,1.000,1.000,1.000,1.000,0.667,0.667
55,22547925.249,4,4,534,50,13,0,0,0,0.162,597,627,3.286,0.444,0.500,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.444,0.500,1.000,1.000,1.000,0.667,0.667,0.667,0.667
56,22547925.321,6,6,555,43,12,0,0,0,0.126,610,597,3.269,0.400,0.444,0.571,0.500,0.667,0.667,0.667,0.667,0.667,0.400,0.444,0.571,0.500,0.667,0.667,0.667,0.667,0.667
57,22547925.397,4,4,539,45,7,0,0,1,0.140,592,610,3.941,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667
58,22547925.472,4,4,559,36,8,0,0,0,0.158,603,592,3.454,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
59,22547925.544,3,3,547,33,10,0,0,1,0.178,591,603,3.623,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667
60,22547925.616,4,4,566,36,12,0,0,2,0.159,616,591,4.216,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.667
61,22547925.692,4,4,598,31,9,0,0,1,0.116,639,616,4.055,0.500,0.571,1.000,0.667,0.667,0.667,0.667,0.400,0.500,0.500,0.571,1.000,0.667,0.667,0.667,0.667,0.400,0.500
62,22547925.767,5,5,608,33,11,0,0,0,0.123,652,639,3.966,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.800,0.500,0.500,0.500,0.500,0.500
63,22547925.843,5,5,550,31,15,0,0,0,0.136,596,652,3.958,0.500,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.500,0.500,0.667,0.667,0.800,0.667,0.667,0.667,0.667,0.500
64,22547925.920,4,4,598,33,9,0,0,0,0.138,640,596,4.288,0.400,0.444,0.800,0.800,0.500,0.400,0.400,0.400,0.400,0.400,0.444,0.800,0.800,0.500,0.400,0.400,0.400,0.400
65,22547925.993,6,6,609,31,16,0,0,0,0.128,656,640,4.243,0.444,0.500,0.571,0.667,0.800,0.800,0.500,0.500,0.500,0.444,0.500,0.571,0.667,0.800,0.800,0.500,0.500,0.500
66,22547926.067,4,4,571,31,5,0,0,0,0.133,607,656,4.375,0.571,0.667,1.000,1.000,0.800,0.500,0.400,0.500,0.500,0.571,0.667,1.000,1.000,0.800,0.500,0.400,0.500,0.500
67,22547926.141,4,4,628,28,10,0,0,1,0.138,667,607,4.723,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.667,0.667,0.571,0.667,0.800,0.800,0.800,0.500,0.500,0.667,0.667
68,22547926.216,4,4,583,27,15,0,0,0,0.130,625,667,4.509,0.667,0.800,1.000,0.800,0.800,0.800,0.800,1.000,0.667,0.667,0.800,1.000,0.800,0.800,0.800,0.800,1.000,0.667
69,22547926.290,6,6,587,27,14,0,0,0,0.124,628,625,4.408,0.667,0.667,0.800,0.800,1.000,0.800,0.800,0.500,0.667,0.667,0.667,0.800,0.800,1.000,0.800,0.800,0.500,0.667
70,22547926.364,2,2,561,24,14,0,0,0,0.115,599,628,4.732,1.000,1.000,1.000,0.800,1.000,1.000,0.667,0.667,0.500,1.000,1.000,1.000,0.800,0.500,0.500,0.667,0.667,0.500
71,22547926.440,3,3,596,27,15,0,0,0,0.127,638,599,4.623,0.800,1.000,1.000,1.000,0.667,0.667,0.500,0.500,0.500,0.800,1.000,1.000,1.000,0.667,0.667,0.500,0.500,0.500
72,22547926.515,4,4,578,22,11,0,0,0,0.090,611,638,4.918,0.571,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.667,0.571,0.571,0.667,0.667,0.500,0.500,0.500,0.500,0.667
73,22547926.591,3,3,572,15,10,0,0,2,0.100,599,611,5.295,0.400,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.667,0.400,0.667,0.667,0.400,0.400,0.500,0.667,0.667,0.667
74,22547926.664,4,4,589,28,11,0,0,0,0.094,628,599,4.760,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,0.667,0.667
75,22547926.739,4,4,601,30,3,4,0,0,0.105,638,628,4.822,0.333,0.500,0.667,0.500,0.500,0.400,0.500,0.500,0.500,0.333,0.500,0.667,0.500,0.500,0.400,0.500,0.500,0.500
76,22547926.814,4,10,655,25,6,5,0,0,0.098,691,638,5.164,0.444,0.571,0.800,0.500,0.500,0.500,0.500,0.500,0.667,0.444,0.571,0.400,0.500,0.500,0.500,0.500,0.500,0.667
77,22547926.888,5,6,636,24,4,5,0,0,0.108,669,691,5.518,0.500,0.571,0.667,0.800,0.667,0.667,0.667,0.667,0.667,0.500,0.571,0.333,0.400,0.667,0.667,0.667,0.667,0.667
78,22547926.961,6,6,633,21,6,6,0,0,0.107,666,669,6.136,0.500,0.571,0.571,0.400,0.667,0.667,0.667,0.667,0.667,0.250,0.286,0.286,0.400,0.667,0.667,0.667,0.667,0.667
79,22547927.038,8,8,623,25,5,2,0,0,0.104,655,666,5.473,0.500,0.571,0.571,0.333,0.400,0.500,0.667,0.667,0.667,0.500,0.571,0.571,0.333,0.400,0.500,0.667,0.667,0.667
80,22547927.111,2,2,634,24,5,2,0,0,0.101,665,655,5.465,0.800,0.800,0.667,0.667,0.400,0.500,0.667,0.667,0.667,0.800,0.800,0.667,0.667,0.400,0.500,0.667,0.667,0.667
81,22547927.185,4,4,590,21,2,2,0,0,0.109,615,665,6.287,0.571,0.800,1.000,1.000,0.500,0.667,0.667,0.500,0.500,0.571,0.800,1.000,1.000,0.500,0.667,0.667,0.500,0.500
82,22547927.262,3,3,561,16,4,3,1,1,0.111,586,615,6.217,0.800,1.000,1.000,0.667,0.667,0.500,0.500,0.500,0.500,0.800,1.000,1.000,0.667,0.667,0.500,0.500,0.500,0.500
83,22547927.337,3,3,599,16,5,3,0,0,0.106,623,586,6.413,0.500,0.571,0.571,0.400,0.500,0.500,0.333,0.400,0.500,0.500,0.571,0.571,0.400,0.500,0.500,0.333,0.000,0.000
84,22547927.411,3,3,581,17,2,4,0,0,0.123,604,623,6.383,0.571,0.800,0.800,0.500,0.400,0.400,0.500,0.500,0.500,0.571,0.800,0.800,0.500,0.400,0.400,0.500,0.000,0.000
85,22547927.488,7,7,569,15,3,1,0,0,0.124,588,604,6.454,0.333,0.400,0.400,0.400,0.333,0.500,0.400,0.400,0.333,0.333,0.400,0.400,0.400,0.333,0.500,0.400,0.000,0.000
86,22547927.564,5,5,585,12,5,1,0,0,0.109,603,588,6.617,0.400,0.400,0.400,0.500,0.400,0.333,0.400,0.500,0.000,0.400,0.400,0.400,0.500,0.400,0.333,0.400,0.000,0.000
87,22547927.639,2,2,581,12,2,1,0,0,0.112,596,603,7.152,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.400,0.000,0.400,0.400,0.400,0.400,0.400,0.333,0.333,0.000,0.000
88,22547927.715,7,7,546,13,3,2,0,1,0.113,565,596,2.998,0.333,0.333,0.400,0.400,0.400,0.500,0.400,0.400,0.000,0.333,0.333,0.400,0.400,0.400,0.500,0.400,0.000,0.000
89,22547927.791,6,6,557,11,4,1,0,0,0.086,573,565,7.073,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.000,0.000,0.333,0.333,0.333,0.333,0.400,0.400,0.400,0.000,0.000
90,22547927.865,3,3,534,14,3,1,0,0,0.076,552,573,6.975,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.000
91,22547927.941,10,10,582,15,2,1,0,0,0.080,600,552,6.876,0.500,0.500,0.500,0.667,0.500,0.500,0.667,0.667,1.000,0.500,0.500,0.500,0.667,0.500,0.500,0.667,0.667,1.000
92,22547928.093,2,2,575,14,0,1,0,0,0.090,590,600,6.945,0.667,0.667,0.667,0.500,0.667,0.667,0.500,0.500,0.000,0.667,0.667,0.667,0.500,0.667,0.667,0.500,0.500,0.000
93,22547928.168,6,6,561,18,1,2,0,0,0.148,582,590,6.997,0.667,0.667,0.667,0.500,1.000,1.000,0.000,0.000,0.000,0.667,0.667,0.667,0.500,1.000,1.000,0.000,0.000,0.000
94,22547928.244,8,8,610,16,4,2,0,0,0.117,632,582,6.858,0.333,0.500,0.500,0.500,0.500,0.667,1.000,1.000,0.000,0.333,0.500,0.500,0.500,0.500,0.667,1.000,0.000,0.000
95,22547928.320,8,3,571,22,2,2,0,0,0.090,597,632,6.830,0.333,0.500,0.500,0.500,0.500,0.500,1.000,0.000,0.000,0.333,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
96,22547928.396,9,9,573,22,1,2,0,0,0.084,598,597,6.763,0.500,0.500,0.500,0.500,0.667,0.667,0.667,1.000,1.000,0.500,0.500,0.500,0.500,0.667,0.667,0.667,1.000,0.000
97,22547928.470,6,6,594,19,2,2,0,0,0.070,617,598,6.778,0.400,0.500,0.500,0.500,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.500,0.500,1.000,1.000,1.000,1.000,1.000
98,22547928.545,7,7,576,23,1,2,0,0,0.088,602,617,6.788,0.400,0.400,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.400,0.400,0.500,0.500,0.667,1.000,1.000,1.000,1.000
99,22547928.621,2,2,574,20,3,2,0,1,0.087,600,602,6.775,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.000,0.000,0.667,0.667,0.667,0.500,0.500,0.500,0.667,0.000,0.000
100,22547928.695,9,2,561,21,2,1,0,1,0.094,586,600,6.830,0.500,0.500,0.500,0.500,0.500,0.500,0.400,1.000,1.000,0.500,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.000
101,22547928.769,7,7,612,18,0,1,0,0,0.071,631,586,6.878,0.400,0.400,0.400,0.400,0.400,1.000,1.000,1.000,1.000,0.400,0.400,0.400,0.400,0.400,1.000,1.000,1.000,1.000
102,22547928.847,8,6,569,19,0,1,0,0,0.085,589,631,6.941,0.400,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000,0.400,0.500,0.500,0.500,0.667,0.667,0.000,0.000,0.000
103,22547928.921,8,8,549,20,1,1,0,0,0.093,571,589,6.917,0.333,0.333,0.400,0.400,0.500,0.500,1.000,0.667,1.000,0.333,0.333,0.400,0.400,0.500,0.500,1.000,0.667,1.000
104,22547928.994,7,7,582,16,1,1,0,0,0.063,600,571,6.958,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000
105,22547929.071,6,6,577,21,1,1,0,0,0.088,600,600,6.986,0.500,0.667,0.667,0.667,1.000,0.667,1.000,1.000,1.000,0.500,0.667,0.667,0.667,1.000,0.667,1.000,1.000,1.000
106,22547929.147,7,7,603,21,1,1,0,0,0.080,626,600,6.991,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.500,0.500,1.000,1.000,1.000,1.000
107,22547929.221,8,8,590,23,1,1,0,0,0.086,615,626,7.046,0.400,0.400,0.400,0.400,0.400,0.500,0.667,0.500,0.667,0.400,0.400,0.400,0.400,0.400,0.500,0.667,0.500,0.667
108,22547929.296,10,10,627,23,0,2,0,0,0.090,652,615,7.088,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,1.000,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.667,1.000
109,22547929.370,7,7,624,25,0,1,0,1,0.083,651,652,7.088,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.500,0.667,0.667,0.667,0.667,1.000,1.000,1.000,1.000
110,22547929.444,7,7,634,25,2,2,0,0,0.094,663,651,7.083,0.333,0.500,0.667,0.667,0.500,1.000,1.000,0.667,0.500,0.333,0.500,0.667,0.667,0.500,1.000,1.000,0.667,0.500
111,22547929.519,7,7,598,27,0,1,0,0,0.091,626,663,7.174,0.667,0.667,0.667,0.500,0.667,1.000,1.000,1.000,1.000,0.667,0.667,0.667,0.500,0.667,1.000,1.000,1.000,1.000
112,22547929.595,10,10,601,21,2,2,0,0,0.081,626,626,7.164,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.400,0.500,0.667,0.667,0.667,0.667,0.667,0.667,1.000
113,22547929.670,5,5,622,30,1,3,0,0,0.090,656,626,7.184,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
114,22547929.744,7,7,641,24,0,2,1,1,0.097,669,656,7.221,0.333,0.500,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.333,0.500,0.500,0.500,0.667,1.000,1.000,1.000,1.000
115,22547929.817,7,7,653,21,0,2,0,0,0.080,676,669,7.205,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.500,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667
116,22547929.892,6,6,656,29,1,1,0,0,0.099,687,676,7.307,0.286,0.286,0.400,0.667,1.000,1.000,1.000,1.000,1.000,0.286,0.286,0.400,0.667,1.000,1.000,1.000,1.000,1.000
117,22547929.969,7,7,636,20,0,2,0,0,0.068,658,687,7.283,0.500,0.500,0.667,0.667,0.667,1.000,1.000,0.500,1.000,0.500,0.500,0.667,0.667,0.667,1.000,1.000,0.500,1.000
118,22547930.116,6,6,679,27,1,2,0,0,0.085,709,658,7.298,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,1.000,0.667,0.667,0.667,0.667,1.000,0.667,0.667,0.667,1.000
119,22547930.192,6,6,636,23,0,0,0,0,0.074,659,709,7.386,0.500,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.500,0.500,0.500,0.667,1.000,1.000,1.000,1.000,1.000
120,22547930.266,2,2,671,23,0,2,0,0,0.083,696,659,7.393,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
121,22547930.342,6,6,653,25,0,5,0,0,0.094,683,696,7.425,0.500,0.667,0.667,0.667,1.000,0.667,1.000,1.000,1.000,0.500,0.667,0.667,0.667,1.000,0.667,1.000,1.000,1.000
122,22547930.418,8,8,660,22,2,3,0,0,0.090,687,683,7.531,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667,0.500,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.667
123,22547930.492,5,5,663,19,2,2,0,0,0.077,686,687,7.542,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000
124,22547930.644,8,8,675,25,0,3,0,1,0.089,704,686,7.588,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.667,0.667,1.000,1.000,1.000
125,22547930.793,2,2,680,25,2,1,1,0,0.086,709,704,7.698,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.667,0.667
126,22547930.943,7,7,682,29,2,5,0,1,0.097,719,709,7.730,0.500,0.667,0.667,0.667,0.667,1.000,0.667,1.000,1.000,0.500,0.667,0.667,0.667,0.667,1.000,0.667,1.000,1.000
127,22547931.017,7,7,633,21,2,1,0,0,0.070,657,719,7.754,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.500,1.000,0.667,0.667,0.667,0.667,0.667,1.000,1.000,0.500,1.000
128,22547931.093,7,7,678,22,4,2,0,0,0.084,706,657,7.392,0.286,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667,0.286,0.500,0.500,0.500,0.500,0.667,0.667,0.667,0.667
129,22547931.167,2,2,732,23,3,2,0,0,0.083,760,706,3.901,0.667,0.667,0.400,0.400,0.400,0.500,0.500,0.667,0.667,0.667,0.667,0.400,0.400,0.400,0.500,0.500,0.667,0.000
130,22547931.242,8,7,686,19,2,2,0,0,0.066,709,760,3.132,0.400,0.400,0.400,0.400,0.400,0.500,0.667,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.500,0.000,0.000,0.000
