frame,time stamp,Best Nmin(iou>=0.3),Best Nmin(iou>=0.5),vel_slot 0,vel_slot 1,vel_slot 2,vel_slot 3,vel_slot 4,vel_slot 5,moving_obj_percentage,current_scan_points,past_scan_points,GT min velocity,f1_score(iou>=0.3)->Nmin=2,f1_score(iou>=0.3)->Nmin=3,f1_score(iou>=0.3)->Nmin=4,f1_score(iou>=0.3)->Nmin=5,f1_score(iou>=0.3)->Nmin=6,f1_score(iou>=0.3)->Nmin=7,f1_score(iou>=0.3)->Nmin=8,f1_score(iou>=0.3)->Nmin=9,f1_score(iou>=0.3)->Nmin=10,f1_score(iou>=0.5)->Nmin=2,f1_score(iou>=0.5)->Nmin=3,f1_score(iou>=0.5)->Nmin=4,f1_score(iou>=0.5)->Nmin=5,f1_score(iou>=0.5)->Nmin=6,f1_score(iou>=0.5)->Nmin=7,f1_score(iou>=0.5)->Nmin=8,f1_score(iou>=0.5)->Nmin=9,f1_score(iou>=0.5)->Nmin=10
281,25043268.785,6,6,802,2,5,14,17,3,0.125,843,866,9.236,0.600,0.667,0.667,0.600,0.857,0.667,0.800,0.800,0.500,0.600,0.667,0.667,0.600,0.857,0.667,0.800,0.800,0.500
282,25043268.936,8,4,737,6,13,16,12,3,0.142,787,843,3.586,0.545,0.667,0.750,0.750,0.750,0.571,0.800,0.800,0.500,0.364,0.444,0.500,0.500,0.500,0.286,0.000,0.000,0.000
283,25043269.086,6,6,601,8,3,11,12,12,0.195,647,787,3.556,0.400,0.500,0.667,0.667,0.800,0.667,0.000,0.000,0.000,0.400,0.500,0.667,0.667,0.800,0.333,0.000,0.000,0.000
284,25043269.160,6,6,584,4,4,9,12,1,0.156,614,647,1.304,0.667,0.750,0.750,0.750,0.800,0.800,0.800,0.800,0.500,0.667,0.750,0.750,0.750,0.800,0.800,0.800,0.800,0.500
285,25043269.235,5,5,749,3,12,11,8,5,0.123,788,614,4.023,0.500,0.571,0.571,0.800,0.800,0.800,0.800,0.500,0.500,0.500,0.571,0.571,0.800,0.800,0.800,0.800,0.500,0.500
286,25043269.385,10,6,659,7,13,20,6,4,0.157,709,788,2.841,0.500,0.500,0.500,0.500,0.571,0.500,0.500,0.500,0.667,0.250,0.250,0.250,0.250,0.286,0.000,0.000,0.000,0.000
287,25043269.461,4,4,537,4,7,9,7,3,0.148,567,709,6.572,0.500,0.571,0.800,0.667,0.667,0.571,0.800,0.667,0.667,0.500,0.571,0.800,0.667,0.667,0.571,0.800,0.667,0.667
288,25043269.537,3,3,712,3,1,7,4,6,0.101,733,567,0.190,0.667,0.800,0.800,0.667,0.667,0.500,0.667,0.000,0.000,0.667,0.800,0.800,0.667,0.667,0.500,0.667,0.000,0.000
289,25043269.611,3,3,761,5,8,9,5,2,0.104,790,733,12.842,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000,0.800,1.000,0.667,0.667,0.667,0.667,0.667,0.000,0.000
290,25043269.688,5,5,833,3,1,9,4,2,0.101,852,790,16.442,0.400,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.400,0.400,0.500,1.000,1.000,1.000,1.000,1.000,0.000
291,25043269.839,6,6,802,2,6,9,2,4,0.090,825,852,16.090,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.000,0.500,0.500,0.667,0.667,1.000,1.000,1.000,1.000,0.000
292,25043269.913,8,8,824,2,3,7,5,3,0.100,844,825,16.143,0.500,0.500,0.500,0.500,0.667,0.667,1.000,0.000,0.000,0.500,0.500,0.500,0.500,0.667,0.667,1.000,0.000,0.000
293,25043270.065,2,2,835,3,1,7,6,2,0.090,854,844,16.794,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000
294,25043270.138,3,3,784,2,2,9,8,10,0.109,815,854,16.121,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000,0.400,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.000
295,25043270.292,4,4,760,2,5,7,2,6,0.100,782,815,16.416,0.400,0.667,1.000,1.000,1.000,0.667,1.000,0.000,0.000,0.400,0.667,1.000,1.000,1.000,0.667,1.000,0.000,0.000
296,25043270.446,6,6,838,6,5,9,1,5,0.108,864,782,16.065,0.250,0.400,0.500,0.667,1.000,1.000,0.000,0.000,0.000,0.250,0.400,0.500,0.667,1.000,1.000,0.000,0.000,0.000
297,25043270.596,7,7,820,5,4,8,2,7,0.103,846,864,13.760,0.667,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000,0.667,0.667,0.667,0.667,0.667,1.000,0.000,0.000,0.000
298,25043270.748,3,3,814,4,2,9,5,8,0.100,842,846,15.973,0.500,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
299,25043270.898,7,7,839,1,6,10,3,3,0.100,862,842,15.968,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.500,0.500,0.500,0.667,0.667,1.000,1.000,1.000,0.000
300,25043270.973,3,3,800,2,3,10,3,5,0.087,823,862,15.994,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667
301,25043271.048,5,5,830,3,4,8,0,9,0.101,854,823,16.250,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.500,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000
302,25043271.276,6,6,835,3,2,9,6,3,0.101,858,854,15.988,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667,0.400,0.667,0.667,0.667,1.000,1.000,1.000,1.000,0.667
303,25043271.353,5,5,844,2,2,8,7,1,0.080,864,858,15.959,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.667,1.000,0.500,0.500,0.500,1.000,1.000,1.000,1.000,0.667,1.000
304,25043271.430,6,6,792,1,4,11,3,4,0.107,815,864,16.028,0.400,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.400,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000
305,25043271.582,5,5,809,4,6,7,4,3,0.103,833,815,16.195,0.333,0.333,0.500,1.000,1.000,1.000,1.000,0.000,0.000,0.333,0.333,0.500,1.000,1.000,1.000,0.000,0.000,0.000
306,25043271.656,3,3,793,0,7,9,4,5,0.094,818,833,15.940,0.500,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000,0.500,1.000,1.000,1.000,0.667,0.667,0.667,0.667,0.000
307,25043271.806,4,4,790,3,1,9,6,3,0.102,812,818,16.142,0.333,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.333,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
308,25043271.879,8,8,807,1,7,12,7,6,0.115,840,812,15.871,0.286,0.400,0.400,0.667,0.667,0.667,1.000,1.000,0.000,0.286,0.400,0.400,0.667,0.667,0.667,1.000,1.000,0.000
309,25043272.032,7,7,756,0,3,8,7,4,0.111,778,840,15.907,0.286,0.500,0.500,0.500,0.667,1.000,1.000,1.000,1.000,0.286,0.500,0.500,0.500,0.667,1.000,1.000,1.000,0.000
310,25043272.105,3,3,762,6,3,6,4,0,0.110,781,778,15.857,0.400,1.000,1.000,1.000,0.667,0.667,1.000,0.667,0.667,0.400,1.000,1.000,1.000,0.667,0.667,1.000,0.667,0.667
311,25043272.255,5,5,800,5,5,8,4,6,0.117,828,781,16.062,0.200,0.333,0.500,0.667,0.667,0.000,0.000,0.000,0.000,0.200,0.333,0.500,0.667,0.000,0.000,0.000,0.000,0.000
312,25043272.403,7,7,814,0,6,9,3,5,0.119,837,828,15.937,0.250,0.333,0.333,0.500,0.500,0.667,0.000,0.000,0.000,0.250,0.333,0.333,0.500,0.500,0.667,0.000,0.000,0.000
313,25043272.555,10,10,802,1,3,9,4,5,0.154,824,837,16.045,0.286,0.500,0.500,0.667,0.667,0.500,0.667,0.667,1.000,0.286,0.500,0.500,0.667,0.667,0.500,0.667,0.667,1.000
314,25043272.704,5,5,821,5,6,9,5,5,0.172,851,824,15.818,0.333,0.500,0.500,1.000,0.667,0.667,0.000,0.000,0.000,0.333,0.500,0.500,1.000,0.667,0.667,0.000,0.000,0.000
315,25043272.853,4,4,807,4,2,6,3,11,0.142,833,851,15.793,0.333,0.500,0.667,0.667,0.400,0.000,0.000,0.000,0.000,0.333,0.500,0.667,0.667,0.400,0.000,0.000,0.000,0.000
316,25043273.002,9,9,784,2,5,11,2,10,0.144,814,833,15.824,0.222,0.286,0.333,0.400,0.400,0.667,0.667,1.000,0.000,0.222,0.286,0.333,0.400,0.400,0.667,0.667,1.000,0.000
317,25043273.152,5,5,831,0,6,8,8,4,0.159,857,814,15.833,0.222,0.286,0.333,0.667,0.500,0.667,0.500,0.000,0.000,0.222,0.286,0.333,0.667,0.500,0.667,0.500,0.000,0.000
318,25043273.302,7,7,801,0,5,7,3,8,0.166,824,857,15.879,0.182,0.200,0.222,0.250,0.286,0.333,0.000,0.000,0.000,0.182,0.200,0.222,0.250,0.286,0.333,0.000,0.000,0.000
319,25043273.451,8,8,797,3,5,8,7,6,0.140,826,824,15.744,0.250,0.333,0.333,0.333,0.333,0.400,0.667,0.000,0.000,0.250,0.333,0.333,0.333,0.333,0.400,0.667,0.000,0.000
320,25043273.602,8,8,753,1,3,8,1,6,0.137,772,826,15.769,0.286,0.286,0.286,0.333,0.286,0.400,1.000,1.000,0.667,0.286,0.286,0.286,0.333,0.286,0.400,1.000,1.000,0.667
321,25043273.750,6,6,789,3,0,9,2,6,0.116,809,772,15.712,0.286,0.400,0.333,0.400,0.500,0.500,0.400,0.000,0.000,0.286,0.400,0.333,0.400,0.500,0.500,0.400,0.000,0.000
322,25043273.899,6,6,823,5,3,7,1,2,0.120,841,809,15.906,0.250,0.333,0.400,0.500,0.667,0.500,0.500,0.667,0.667,0.250,0.333,0.400,0.500,0.667,0.500,0.500,0.667,0.667
323,25043274.050,3,3,814,2,9,11,5,2,0.117,843,841,15.643,0.400,0.667,0.667,0.500,0.333,0.400,0.400,0.000,0.000,0.400,0.667,0.667,0.500,0.333,0.400,0.400,0.000,0.000
324,25043274.199,9,9,803,1,7,9,1,3,0.096,824,843,15.622,0.333,0.333,0.400,0.400,0.333,0.667,0.500,1.000,0.000,0.333,0.333,0.400,0.400,0.333,0.667,0.500,1.000,0.000
325,25043274.275,10,10,775,0,2,8,4,4,0.103,793,824,15.671,0.667,0.667,0.500,0.500,0.500,0.667,0.500,0.667,1.000,0.667,0.667,0.500,0.500,0.500,0.667,0.500,0.667,1.000
326,25043274.423,6,6,800,6,2,8,4,3,0.108,823,793,15.568,0.222,0.333,0.400,0.400,0.667,0.667,0.000,0.000,0.000,0.222,0.333,0.400,0.400,0.667,0.667,0.000,0.000,0.000
327,25043274.499,5,5,792,3,8,5,3,2,0.118,813,823,12.962,0.333,0.333,0.286,0.400,0.400,0.333,0.000,0.000,0.000,0.333,0.333,0.286,0.400,0.400,0.333,0.000,0.000,0.000
328,25043274.648,4,4,770,3,3,9,0,3,0.108,788,813,14.180,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.333,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.000
329,25043274.724,8,8,802,1,5,7,5,4,0.108,824,788,15.808,0.222,0.250,0.333,0.400,0.400,0.400,0.500,0.000,0.000,0.222,0.250,0.333,0.400,0.400,0.400,0.500,0.000,0.000
330,25043274.874,6,6,820,2,2,9,3,2,0.115,838,824,15.657,0.250,0.250,0.222,0.333,0.500,0.400,0.500,0.000,0.000,0.250,0.250,0.222,0.333,0.500,0.400,0.500,0.000,0.000
331,25043275.027,7,7,812,2,2,10,7,3,0.097,836,838,15.626,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.667,0.667,0.000,0.000
332,25043275.178,5,5,792,1,5,10,3,1,0.106,812,836,15.488,0.286,0.333,0.500,0.667,0.500,0.500,0.500,0.000,0.000,0.286,0.333,0.500,0.667,0.500,0.500,0.500,0.000,0.000
333,25043275.328,5,5,793,1,1,8,2,8,0.112,813,812,15.565,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.400,0.400,0.500,0.667,0.667,0.667,0.667,0.000,0.000
334,25043275.478,2,2,831,2,3,8,5,4,0.116,853,813,15.455,0.667,0.667,0.500,0.333,0.286,0.400,0.333,0.000,0.000,0.667,0.667,0.500,0.333,0.286,0.400,0.333,0.000,0.000
335,25043275.630,5,5,820,2,4,9,1,3,0.098,839,853,15.455,0.333,0.400,0.500,0.667,0.667,0.400,0.000,0.000,0.000,0.333,0.400,0.500,0.667,0.667,0.400,0.000,0.000,0.000
336,25043275.783,4,4,854,1,4,7,5,1,0.103,872,839,15.633,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.000,0.000,0.286,0.333,0.500,0.500,0.500,0.500,0.500,0.000,0.000
337,25043275.860,7,7,818,1,4,6,4,3,0.111,836,872,15.421,0.333,0.400,0.400,0.400,0.400,0.500,0.500,0.000,0.000,0.333,0.400,0.400,0.400,0.400,0.500,0.500,0.000,0.000
338,25043276.009,5,5,799,1,6,11,4,6,0.138,827,836,15.414,0.250,0.250,0.333,0.400,0.400,0.400,0.400,0.000,0.000,0.250,0.250,0.333,0.400,0.400,0.400,0.400,0.000,0.000
339,25043276.085,8,8,792,0,8,7,3,5,0.137,815,827,15.515,0.222,0.250,0.333,0.333,0.286,0.400,0.667,0.667,0.667,0.222,0.250,0.333,0.333,0.286,0.400,0.667,0.667,0.667
340,25043276.235,8,8,813,3,6,9,10,7,0.170,848,815,15.357,0.222,0.222,0.286,0.286,0.333,0.333,0.667,0.000,0.000,0.222,0.222,0.286,0.286,0.333,0.333,0.667,0.000,0.000
341,25043276.387,9,8,785,3,4,9,10,3,0.161,814,848,15.414,0.182,0.250,0.222,0.222,0.222,0.333,0.400,0.667,0.000,0.182,0.250,0.222,0.222,0.222,0.333,0.400,0.000,0.000
342,25043276.539,8,8,805,2,5,10,7,5,0.134,834,814,15.371,0.286,0.286,0.333,0.333,0.333,0.333,0.500,0.000,0.000,0.286,0.286,0.333,0.333,0.333,0.333,0.500,0.000,0.000
343,25043276.689,8,8,784,2,3,10,4,4,0.123,807,834,15.358,0.333,0.333,0.333,0.400,0.500,0.667,1.000,1.000,0.000,0.333,0.333,0.333,0.400,0.500,0.667,1.000,1.000,0.000
344,25043276.840,8,8,832,7,6,9,8,7,0.123,869,807,15.341,0.222,0.500,0.400,0.400,0.400,0.667,1.000,1.000,1.000,0.222,0.500,0.400,0.400,0.400,0.667,1.000,1.000,1.000
345,25043276.991,7,7,832,5,2,8,5,5,0.125,857,869,15.426,0.286,0.286,0.333,0.500,0.500,1.000,1.000,0.000,0.000,0.286,0.286,0.333,0.500,0.500,1.000,1.000,0.000,0.000
346,25043277.142,9,9,879,1,2,12,4,7,0.102,905,857,15.320,0.500,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.000,0.500,0.667,0.667,0.667,0.667,0.667,0.667,1.000,0.000
347,25043277.294,6,2,892,1,0,11,4,1,0.089,909,905,15.289,0.500,0.500,0.500,0.500,1.000,1.000,1.000,0.000,0.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000
348,25043277.445,5,5,881,3,3,10,4,2,0.095,903,909,15.304,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.500,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000
349,25043277.597,5,5,857,0,3,10,2,2,0.096,874,903,15.235,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.667,1.000,1.000,1.000,1.000,1.000,1.000
350,25043277.747,2,2,917,1,6,9,3,2,0.096,938,874,15.186,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000,1.000,1.000,1.000,1.000,1.000,0.667,0.667,0.667,1.000
351,25043277.898,4,4,880,3,5,7,1,3,0.086,899,938,15.163,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,1.000,1.000,0.000,0.000
352,25043278.048,5,5,914,0,3,7,3,4,0.102,931,899,15.273,0.400,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.400,0.400,0.667,1.000,1.000,1.000,0.000,0.000,0.000
353,25043278.198,4,4,900,2,5,7,2,5,0.115,921,931,15.182,0.667,0.667,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.667,1.000,0.000,0.000,0.000,0.000,0.000,0.000
354,25043278.273,2,2,906,2,3,6,1,7,0.094,925,921,16.026,1.000,0.500,0.500,0.500,0.500,0.400,0.000,0.000,0.000,1.000,0.500,0.500,0.500,0.500,0.400,0.000,0.000,0.000
355,25043278.426,2,2,882,2,8,6,3,7,0.107,908,925,4.296,0.857,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.857,0.800,0.500,0.500,0.500,0.000,0.000,0.000,0.000
356,25043278.575,3,3,872,3,8,4,2,12,0.135,901,908,1.184,0.667,0.857,0.667,0.667,0.500,0.000,0.000,0.000,0.000,0.667,0.857,0.667,0.667,0.500,0.000,0.000,0.000,0.000
357,25043278.723,3,3,935,2,3,8,1,10,0.111,959,901,1.065,0.500,0.571,0.571,0.571,0.500,0.500,0.000,0.000,0.000,0.500,0.571,0.571,0.286,0.500,0.500,0.000,0.000,0.000
358,25043278.872,2,2,926,4,3,8,2,7,0.127,950,959,0.746,1.000,1.000,0.800,0.800,0.400,0.000,0.000,0.000,0.000,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.000,0.000
359,25043279.020,3,3,882,3,4,7,2,3,0.114,901,950,1.008,0.667,1.000,1.000,0.500,0.500,0.333,0.000,0.000,0.000,0.667,1.000,1.000,0.500,0.500,0.333,0.000,0.000,0.000
360,25043279.170,3,3,928,3,5,8,0,6,0.102,950,901,0.913,0.571,0.800,0.800,0.800,0.800,0.800,0.800,0.500,0.500,0.571,0.800,0.800,0.800,0.800,0.800,0.400,0.500,0.500
361,25043279.316,3,3,974,4,3,7,1,11,0.103,1000,950,3.270,0.750,0.857,0.667,0.667,0.667,0.667,0.667,0.667,0.500,0.750,0.857,0.667,0.667,0.667,0.667,0.667,0.333,0.500
362,25043279.469,4,4,954,2,4,6,2,11,0.110,979,1000,6.509,0.667,0.800,1.000,0.800,0.800,0.667,0.500,0.667,0.667,0.667,0.800,1.000,0.800,0.800,0.667,0.500,0.667,0.000
363,25043279.618,4,4,1014,3,6,9,4,10,0.097,1046,979,1.832,0.667,0.667,1.000,1.000,0.667,0.667,0.667,0.000,0.000,0.667,0.667,1.000,1.000,0.667,0.667,0.000,0.000,0.000
364,25043279.766,5,5,1107,6,6,9,6,4,0.105,1138,1046,1.134,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.800,0.800,0.800,1.000,1.000,1.000,1.000,0.667,0.667
365,25043279.918,2,2,1098,4,5,7,2,4,0.108,1120,1138,2.446,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.667,0.800,0.800,0.667,0.800,0.800,0.800,0.800,0.800,0.667
366,25043280.064,3,3,940,2,7,9,7,3,0.121,968,1120,1.310,0.667,1.000,1.000,1.000,0.400,0.400,0.500,0.500,0.400,0.667,1.000,1.000,0.500,0.400,0.400,0.500,0.500,0.400
367,25043280.209,3,3,800,9,5,10,5,6,0.143,835,968,2.557,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.400,0.667,0.800,0.800,0.800,0.800,0.667,0.667,0.667,0.400
368,25043280.283,5,5,826,5,4,11,5,4,0.163,855,835,0.919,0.800,0.800,0.800,1.000,1.000,0.571,0.667,0.667,0.333,0.800,0.800,0.800,1.000,1.000,0.571,0.667,0.667,0.333
369,25043280.432,3,3,889,2,13,11,4,2,0.147,921,855,0.378,0.667,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500,0.667,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.500
370,25043280.581,5,5,927,7,7,8,6,6,0.122,961,921,0.987,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000,0.800,0.800,0.800,1.000,1.000,1.000,1.000,1.000,1.000
371,25043280.729,5,5,1108,10,8,9,6,4,0.134,1145,961,2.182,0.500,0.571,0.800,1.000,1.000,1.000,1.000,0.667,0.667,0.500,0.571,0.800,1.000,1.000,1.000,1.000,0.667,0.667
372,25043280.881,3,3,1095,3,4,8,5,8,0.096,1123,1145,0.110,0.571,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.667,0.571,1.000,1.000,1.000,1.000,1.000,0.400,0.500,0.667
373,25043281.032,4,4,1054,5,4,7,8,5,0.088,1083,1123,15.295,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.500,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000
374,25043281.179,3,3,1143,11,8,7,4,4,0.105,1177,1083,15.414,0.333,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.333,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
375,25043281.332,4,4,1082,7,4,7,2,7,0.100,1109,1177,15.197,0.333,0.500,1.000,0.667,1.000,0.000,0.000,0.000,0.000,0.333,0.500,1.000,0.667,1.000,0.000,0.000,0.000,0.000
376,25043281.480,2,2,1056,2,8,7,9,5,0.110,1087,1109,15.244,0.667,0.667,0.667,0.500,0.667,0.500,0.000,0.000,0.000,0.667,0.667,0.667,0.500,0.667,0.500,0.000,0.000,0.000
377,25043281.630,8,8,1022,0,7,6,4,4,0.098,1043,1087,15.470,0.400,0.400,0.400,0.400,0.400,0.333,0.500,0.000,0.000,0.400,0.400,0.400,0.400,0.400,0.333,0.500,0.000,0.000
378,25043281.779,3,3,981,0,6,5,2,2,0.080,996,1043,15.303,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.500,0.667,0.667,0.667,0.667,0.000,0.000,0.000,0.000
379,25043281.929,5,3,986,7,11,6,4,6,0.118,1020,996,15.388,0.333,0.400,0.400,0.667,0.000,0.000,0.000,0.000,0.000,0.333,0.400,0.400,0.000,0.000,0.000,0.000,0.000,0.000
380,25043282.080,3,3,1028,3,6,10,5,5,0.132,1057,1020,15.550,0.500,0.667,0.500,0.500,0.667,0.000,0.000,0.000,0.000,0.500,0.667,0.500,0.500,0.667,0.000,0.000,0.000,0.000
381,25043282.229,4,4,1116,6,7,5,4,4,0.127,1142,1057,15.546,0.667,0.667,1.000,1.000,1.000,0.667,0.000,0.000,0.000,0.667,0.667,1.000,1.000,1.000,0.667,0.000,0.000,0.000
382,25043282.382,3,3,1046,2,7,9,3,8,0.131,1075,1142,15.456,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000,0.400,0.667,0.667,0.667,0.000,0.000,0.000,0.000,0.000
383,25043282.529,6,2,1102,2,7,10,9,5,0.162,1135,1075,15.624,0.286,0.400,0.500,0.500,0.667,0.500,0.000,0.000,0.000,0.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
384,25043282.681,3,3,1049,6,6,12,8,2,0.124,1083,1135,15.549,0.667,1.000,1.000,0.500,0.400,0.286,0.000,0.000,0.000,0.667,1.000,1.000,0.500,0.400,0.286,0.000,0.000,0.000
385,25043282.829,6,6,1056,7,8,9,3,7,0.144,1090,1083,15.626,0.400,0.667,0.667,0.667,1.000,0.667,0.667,0.000,0.000,0.400,0.667,0.667,0.667,1.000,0.667,0.667,0.000,0.000
386,25043282.979,2,2,1053,4,6,9,3,6,0.122,1081,1090,15.554,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000,1.000,1.000,1.000,1.000,1.000,0.667,0.000,0.000,0.000
387,25043283.128,3,3,1025,3,3,8,5,3,0.150,1047,1081,15.739,0.500,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000,0.500,0.667,0.667,0.667,0.400,0.400,0.400,0.000,0.000
388,25043283.276,4,4,1064,6,5,8,8,7,0.149,1098,1047,15.769,0.500,0.500,1.000,1.000,0.667,0.667,0.000,0.000,0.000,0.500,0.500,1.000,1.000,0.667,0.667,0.000,0.000,0.000
389,25043283.424,5,5,1062,7,5,6,6,2,0.142,1088,1098,15.957,0.500,0.500,0.667,1.000,0.667,0.667,0.500,1.000,1.000,0.500,0.500,0.667,1.000,0.667,0.667,0.500,1.000,1.000
390,25043283.573,3,3,1004,1,4,9,2,10,0.159,1030,1088,15.855,0.400,0.500,0.500,0.500,0.333,0.000,0.000,0.000,0.000,0.400,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.000
391,25043283.724,8,8,955,6,5,6,3,8,0.150,983,1030,15.992,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.000,0.000,0.400,0.500,0.500,0.500,0.500,0.500,0.667,0.000,0.000
392,25043283.872,3,3,1025,0,11,9,4,4,0.157,1053,983,15.947,0.667,1.000,0.667,0.500,0.667,0.000,0.000,0.000,0.000,0.667,1.000,0.667,0.500,0.000,0.000,0.000,0.000,0.000
393,25043284.021,4,4,999,4,5,9,3,3,0.167,1023,1053,16.007,0.667,0.667,1.000,0.667,0.667,0.500,0.000,0.000,0.000,0.667,0.667,1.000,0.667,0.667,0.500,0.000,0.000,0.000
394,25043284.170,6,6,957,3,6,6,2,0,0.144,974,1023,15.974,0.400,0.667,0.667,0.667,1.000,0.667,0.000,0.000,0.000,0.400,0.667,0.667,0.667,1.000,0.667,0.000,0.000,0.000
395,25043284.320,2,2,1038,3,10,8,3,6,0.134,1068,974,16.434,0.667,0.667,0.500,0.500,0.667,0.667,0.000,0.000,0.000,0.667,0.667,0.500,0.500,0.667,0.667,0.000,0.000,0.000
396,25043284.473,3,3,995,2,7,10,7,4,0.134,1025,1068,16.055,0.400,1.000,0.667,0.500,0.667,0.500,0.667,0.000,0.000,0.400,1.000,0.667,0.500,0.667,0.500,0.667,0.000,0.000
397,25043284.622,3,3,956,1,7,7,4,4,0.128,979,1025,16.143,0.500,1.000,0.500,0.500,0.500,0.000,0.000,0.000,0.000,0.500,1.000,0.500,0.500,0.000,0.000,0.000,0.000,0.000
398,25043284.772,6,6,1001,4,5,11,5,6,0.114,1032,979,16.123,0.667,0.667,0.667,0.667,1.000,0.667,0.500,0.000,0.000,0.667,0.667,0.667,0.667,1.000,0.667,0.500,0.000,0.000
399,25043284.922,3,3,998,2,4,8,5,9,0.109,1026,1032,16.194,0.667,1.000,1.000,1.000,1.000,1.000,0.667,1.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,0.667,1.000,0.000
400,25043285.074,3,3,932,0,5,10,0,4,0.105,951,1026,16.392,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,0.667,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000
401,25043285.223,3,3,943,4,6,11,5,2,0.109,971,951,16.233,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.667,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
402,25043285.372,3,3,914,1,8,9,3,5,0.122,940,971,16.298,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,1.000,1.000,0.000
403,25043285.524,3,3,918,4,4,8,7,4,0.115,945,940,16.351,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.500,1.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000
404,25043285.671,5,5,863,2,7,9,4,3,0.128,888,945,16.384,0.500,0.500,0.667,1.000,0.667,1.000,1.000,0.000,0.000,0.500,0.500,0.667,1.000,0.667,1.000,0.000,0.000,0.000
